incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000275,N,10/5/2016 09:27,True,0.0,0,0,True,Caller 5201,Opened by  17,10/5/2016 09:22,Created by 10,10/5/2016 09:27,Updated by 44,Phone,Location 161,Category 9,Subcategory 202,Symptom 70,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 227,10/5/2016 11:06,15/5/2016 11:07,0.97,2.0,2,2.0,257.81035681286704
INC10000275,A,10/5/2016 10:25,True,0.0,0,1,True,Caller 5201,Opened by  17,10/5/2016 09:22,Created by 10,10/5/2016 09:27,Updated by 974,Phone,Location 161,Category 9,Subcategory 202,Symptom 70,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 227,10/5/2016 11:06,15/5/2016 11:07,0.07,2.0,2,2.0,257.81035681286704
INC10000275,A,10/5/2016 10:29,True,0.0,0,2,True,Caller 5201,Opened by  17,10/5/2016 09:22,Created by 10,10/5/2016 09:27,Updated by 974,Phone,Location 161,Category 9,Subcategory 202,Symptom 70,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 227,10/5/2016 11:06,15/5/2016 11:07,0.62,2.0,2,2.0,257.81035681286704
INC10000275,R,10/5/2016 11:06,True,0.0,0,3,True,Caller 5201,Opened by  17,10/5/2016 09:22,Created by 10,10/5/2016 09:27,Updated by 974,Phone,Location 161,Category 9,Subcategory 202,Symptom 70,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,True,Do Not Notify,?,?,?,?,code 5,Resolved by 227,10/5/2016 11:06,15/5/2016 11:07,120.02,2.0,2,2.0,257.81035681286704
INC10000275,C,15/5/2016 11:07,False,0.0,0,4,True,Caller 5201,Opened by  17,10/5/2016 09:22,Created by 10,10/5/2016 09:27,Updated by 908,Phone,Location 161,Category 9,Subcategory 202,Symptom 70,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,True,Do Not Notify,?,?,?,?,code 5,Resolved by 227,10/5/2016 11:06,15/5/2016 11:07,0.0,2.0,2,2.0,257.81035681286704
INC10000276,N,17/5/2016 14:45,True,0.0,0,0,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 44,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 10,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.02,2.0,2,2.0,120.45445397863952
INC10000276,N,17/5/2016 14:46,True,0.0,0,1,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 44,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,698.32,2.0,2,2.0,120.45445397863952
INC10000276,A,15/6/2016 17:05,True,0.0,0,11,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 258,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.13,2.0,2,2.0,120.45445397863952
INC10000276,A,15/6/2016 17:13,True,0.0,0,13,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 258,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.03,2.0,2,2.0,120.45445397863952
INC10000276,A,15/6/2016 17:15,True,0.0,0,14,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 258,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.1,2.0,2,2.0,120.45445397863952
INC10000276,A,15/6/2016 17:21,True,0.0,0,15,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 528,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,144.1,2.0,2,2.0,120.45445397863952
INC10000276,A,21/6/2016 17:27,True,0.0,0,20,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 258,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.02,2.0,2,2.0,120.45445397863952
INC10000276,R,21/6/2016 17:28,True,0.0,0,21,True,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 258,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,120.53,2.0,2,2.0,120.45445397863952
INC10000276,C,26/6/2016 18:00,False,0.0,0,22,False,Caller 2950,Opened by  17,17/5/2016 14:42,Created by 10,17/5/2016 14:45,Updated by 908,Phone,Location 224,Category 46,Subcategory 150,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 17,Resolver 77,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 70,21/6/2016 17:28,26/6/2016 18:00,0.0,2.0,2,2.0,120.45445397863952
INC10000277,A,9/5/2016 10:32,True,0.0,0,0,True,Caller 2202,Opened by  24,9/5/2016 10:32,?,?,Updated by 908,Phone,Location 131,Category 32,Subcategory 9,Symptom 105,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,9/5/2016 10:37,14/5/2016 11:07,0.08,2.0,2,2.0,121.58081733440955
INC10000277,R,9/5/2016 10:37,True,0.0,0,1,True,Caller 2202,Opened by  24,9/5/2016 10:32,?,?,Updated by 60,Phone,Location 131,Category 32,Subcategory 9,Symptom 105,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,9/5/2016 10:37,14/5/2016 11:07,120.5,2.0,2,2.0,121.58081733440955
INC10000277,C,14/5/2016 11:07,False,0.0,0,2,True,Caller 2202,Opened by  24,9/5/2016 10:32,?,?,Updated by 908,Phone,Location 131,Category 32,Subcategory 9,Symptom 105,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,9/5/2016 10:37,14/5/2016 11:07,0.0,2.0,2,2.0,121.58081733440955
INC10000278,N,14/3/2016 16:43,True,2.8114698438322367,0,0,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 746,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,0.97,2.0,2,2.0,285.6440181501307
INC10000278,N,14/3/2016 17:41,True,2.8114698438322367,0,1,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 44,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,3.23,2.0,2,2.0,285.6440181501307
INC10000278,A,14/3/2016 20:55,True,2.8114698438322367,0,2,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 467,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,42.97,2.0,2,2.0,285.6440181501307
INC10000278,A,16/3/2016 15:53,True,2.8114698438322367,0,3,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 133,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,0.0,2.0,2,2.0,285.6440181501307
INC10000278,W,16/3/2016 15:53,True,2.8114698438322367,0,4,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 133,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,16.92,2.0,2,2.0,285.6440181501307
INC10000278,W,17/3/2016 08:48,True,2.8114698438322367,0,5,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 44,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,23.42,2.0,2,2.0,285.6440181501307
INC10000278,W,18/3/2016 08:13,True,2.8114698438322367,0,6,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 624,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,76.68,2.0,2,2.0,285.6440181501307
INC10000278,R,21/3/2016 12:54,True,2.8114698438322367,0,9,True,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 44,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,120.08,2.0,2,2.0,285.6440181501307
INC10000278,C,26/3/2016 12:59,False,2.8114698438322367,0,10,False,Caller 3646,Opened by  397,14/3/2016 16:35,Created by 171,14/3/2016 16:43,Updated by 908,Phone,Location 143,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,21/3/2016 12:54,26/3/2016 12:59,0.0,2.0,2,2.0,285.6440181501307
INC10000279,A,24/3/2016 08:23,True,0.9371566146107455,0,0,True,Caller 1658,Opened by  17,24/3/2016 07:51,Created by 10,24/3/2016 08:23,Updated by 44,Phone,Location 204,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,24/3/2016 14:26,29/3/2016 14:59,0.23,3.874313229221491,2,2.9371566146107457,182.28034631437424
INC10000279,A,24/3/2016 08:37,True,0.9371566146107455,0,1,True,Caller 1658,Opened by  17,24/3/2016 07:51,Created by 10,24/3/2016 08:23,Updated by 265,Phone,Location 204,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,24/3/2016 14:26,29/3/2016 14:59,5.82,3.874313229221491,2,2.9371566146107457,182.28034631437424
INC10000279,R,24/3/2016 14:26,True,0.9371566146107455,0,2,True,Caller 1658,Opened by  17,24/3/2016 07:51,Created by 10,24/3/2016 08:23,Updated by 60,Phone,Location 204,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,24/3/2016 14:26,29/3/2016 14:59,120.55,3.874313229221491,2,2.9371566146107457,182.28034631437424
INC10000279,C,29/3/2016 14:59,False,0.9371566146107455,0,3,True,Caller 1658,Opened by  17,24/3/2016 07:51,Created by 10,24/3/2016 08:23,Updated by 908,Phone,Location 204,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,24/3/2016 14:26,29/3/2016 14:59,0.0,3.874313229221491,2,2.9371566146107457,182.28034631437424
INC10000280,N,4/4/2016 16:57,True,0.9371566146107455,0,0,True,Caller 3182,Opened by  108,4/4/2016 16:42,Created by 52,4/4/2016 16:57,Updated by 214,Phone,Location 43,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 12,Resolver 136,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 122,19/4/2016 19:36,24/4/2016 20:07,362.65,3.874313229221491,3,2.9371566146107457,182.28034631437424
INC10000280,R,19/4/2016 19:36,True,0.9371566146107455,0,6,True,Caller 3182,Opened by  108,4/4/2016 16:42,Created by 52,4/4/2016 16:57,Updated by 498,Phone,Location 43,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 12,Resolver 136,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 122,19/4/2016 19:36,24/4/2016 20:07,120.52,3.874313229221491,3,2.9371566146107457,182.28034631437424
INC10000280,C,24/4/2016 20:07,False,0.9371566146107455,0,7,False,Caller 3182,Opened by  108,4/4/2016 16:42,Created by 52,4/4/2016 16:57,Updated by 908,Phone,Location 43,Category 53,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 12,Resolver 136,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 122,19/4/2016 19:36,24/4/2016 20:07,0.0,3.874313229221491,3,2.9371566146107457,182.28034631437424
INC10000281,N,26/4/2016 14:25,True,0.0,0,0,True,Caller 1876,Opened by  17,26/4/2016 14:21,Created by 10,26/4/2016 14:25,Updated by 44,Phone,Location 93,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 91,27/4/2016 17:11,2/5/2016 18:07,3.3,1.9371566146107455,1,1.9371566146107455,227.67408481409024
INC10000281,A,26/4/2016 17:43,True,0.0,0,1,True,Caller 1876,Opened by  17,26/4/2016 14:21,Created by 10,26/4/2016 14:25,Updated by 363,Phone,Location 93,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,False,Do Not Notify,?,?,?,?,code 8,Resolved by 91,27/4/2016 17:11,2/5/2016 18:07,23.47,1.9371566146107455,1,1.9371566146107455,227.67408481409024
INC10000281,R,27/4/2016 17:11,True,0.0,0,2,True,Caller 1876,Opened by  17,26/4/2016 14:21,Created by 10,26/4/2016 14:25,Updated by 363,Phone,Location 93,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 91,27/4/2016 17:11,2/5/2016 18:07,120.93,1.9371566146107455,1,1.9371566146107455,227.67408481409024
INC10000281,C,2/5/2016 18:07,False,0.0,0,3,True,Caller 1876,Opened by  17,26/4/2016 14:21,Created by 10,26/4/2016 14:25,Updated by 908,Phone,Location 93,Category 46,Subcategory 248,Symptom 267,?,2 - Medium,2 - Medium,3 - Moderate,Group 57,Resolver 101,False,True,Do Not Notify,?,?,?,?,code 8,Resolved by 91,27/4/2016 17:11,2/5/2016 18:07,0.0,1.9371566146107455,1,1.9371566146107455,227.67408481409024
INC10000282,N,7/4/2016 13:51,True,0.0,0,0,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 723,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,0.02,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,N,7/4/2016 13:52,True,0.0,0,1,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 723,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,22.68,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,N,8/4/2016 12:33,True,0.0,0,2,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 915,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,0.0,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,W,8/4/2016 12:33,True,0.0,0,3,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 915,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,1.8,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,W,8/4/2016 14:21,True,0.0,0,4,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 429,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,2.52,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,R,8/4/2016 16:52,True,0.0,0,5,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 60,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,120.12,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000282,C,13/4/2016 16:59,False,0.0,0,6,True,Caller 346,Opened by  386,7/4/2016 13:48,Created by 167,7/4/2016 13:51,Updated by 908,Phone,Location 108,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,8/4/2016 16:52,13/4/2016 16:59,0.0,1.9371566146107455,2,1.9371566146107455,227.67408481409024
INC10000283,R,6/4/2016 11:36,True,0.0,0,0,True,Caller 3271,Opened by  40,6/4/2016 11:36,?,?,Updated by 908,Phone,Location 204,Category 26,Subcategory 275,Symptom 54,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 23,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 21,?,11/4/2016 11:59,120.38,1.0628433853892545,2,1.0628433853892545,1310.4956472665338
INC10000283,C,11/4/2016 11:59,False,0.0,0,1,True,Caller 3271,Opened by  40,6/4/2016 11:36,?,?,Updated by 908,Phone,Location 204,Category 26,Subcategory 275,Symptom 54,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 23,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 21,?,11/4/2016 11:59,0.0,1.0628433853892545,2,1.0628433853892545,1310.4956472665338
INC10000284,R,31/3/2016 15:34,True,0.0,0,0,True,Caller 2737,Opened by  500,31/3/2016 15:34,?,?,Updated by 908,Phone,Location 51,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 211,?,5/4/2016 16:59,121.42,1.0628433853892545,1,1.0628433853892545,1310.4956472665338
INC10000284,C,5/4/2016 16:59,False,0.0,0,1,True,Caller 2737,Opened by  500,31/3/2016 15:34,?,?,Updated by 908,Phone,Location 51,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 211,?,5/4/2016 16:59,0.0,1.0628433853892545,1,1.0628433853892545,1310.4956472665338
INC10000285,R,18/4/2016 16:59,True,2.8114698438322367,0,0,True,Caller 3752,Opened by  500,18/4/2016 16:59,?,?,Updated by 908,Phone,Location 108,Category 20,Subcategory 125,Symptom 517,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 211,?,23/4/2016 18:07,121.13,2.0,2,2.0,154.8611432803884
INC10000285,C,23/4/2016 18:07,False,2.8114698438322367,0,1,True,Caller 3752,Opened by  500,18/4/2016 16:59,?,?,Updated by 908,Phone,Location 108,Category 20,Subcategory 125,Symptom 517,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 211,?,23/4/2016 18:07,0.0,2.0,2,2.0,154.8611432803884
INC10000286,N,9/3/2016 17:16,True,0.0,0,0,True,Caller 4490,Opened by  441,9/3/2016 17:08,Created by 182,9/3/2016 17:16,Updated by 783,Phone,Location 194,Category 42,Subcategory 29,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 99,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 89,11/3/2016 11:01,24/3/2016 18:51,0.0,2.0,2,2.0,131.2369504282163
INC10000286,N,9/3/2016 17:16,True,0.0,0,1,True,Caller 4490,Opened by  441,9/3/2016 17:08,Created by 182,9/3/2016 17:16,Updated by 783,Phone,Location 194,Category 42,Subcategory 29,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 99,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 89,11/3/2016 11:01,24/3/2016 18:51,41.75,2.0,2,2.0,131.2369504282163
INC10000286,R,11/3/2016 11:01,True,0.0,0,2,True,Caller 4490,Opened by  441,9/3/2016 17:08,Created by 182,9/3/2016 17:16,Updated by 344,Phone,Location 194,Category 42,Subcategory 29,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 99,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 89,11/3/2016 11:01,24/3/2016 18:51,319.83,2.0,2,2.0,131.2369504282163
INC10000286,C,24/3/2016 18:51,False,0.0,0,3,False,Caller 4490,Opened by  441,9/3/2016 17:08,Created by 182,9/3/2016 17:16,Updated by 908,Phone,Location 194,Category 42,Subcategory 29,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,Resolver 99,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 89,11/3/2016 11:01,24/3/2016 18:51,0.0,2.0,2,2.0,131.2369504282163
INC10000287,N,9/5/2016 13:05,True,0.9371566146107455,0,0,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 44,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,1.52,2.0,2,2.0,186.423068090963
INC10000287,N,9/5/2016 14:36,True,0.9371566146107455,0,2,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 770,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 56,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,19.42,2.0,2,2.0,186.423068090963
INC10000287,N,10/5/2016 10:01,True,0.9371566146107455,0,3,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 643,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,28.08,2.0,2,2.0,186.423068090963
INC10000287,N,11/5/2016 14:06,True,0.9371566146107455,0,4,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 429,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,169.65,2.0,2,2.0,186.423068090963
INC10000287,N,18/5/2016 15:45,True,0.9371566146107455,0,7,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 859,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,17.23,2.0,2,2.0,186.423068090963
INC10000287,A,19/5/2016 08:59,True,0.9371566146107455,0,8,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 974,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 249,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,0.28,2.0,2,2.0,186.423068090963
INC10000287,A,19/5/2016 09:16,True,0.9371566146107455,0,9,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 974,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 56,Resolver 167,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,11.9,2.0,2,2.0,186.423068090963
INC10000287,R,19/5/2016 21:10,True,0.9371566146107455,0,10,True,Caller 1406,Opened by  17,9/5/2016 12:40,Created by 10,9/5/2016 13:05,Updated by 643,Phone,Location 161,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 56,Resolver 167,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 150,19/5/2016 21:10,24/5/2016 22:07,120.95,2.0,2,2.0,186.423068090963
